source target sign
qkr58E-3 qkr58E-2 -
CG4998 SmB -
CG4998 CycB +
CG4998 Trip1 -
CG4998 babo -
CG4998 CG9014 +
CG4998 MRP +
CG4887 Rpn3 -
CG4887 mip130 -
CG4887 Srp54 -
CG4887 Hcf -
CG3225 RpL3 -
CG3225 CG7185 +
CG3225 RpL27 -
CG3225 CG6370 +
CG3225 CG31211 +
CG3225 Dref -
opa hop -
opa Snap +
opa SPoCk +
opa Elongin-C +
opa CG34168 +
RpL23 CG6996 -
RpL23 CG7112 +
RpL23 star1 -
RpL23 Abl -
RpL23 CG30497 +
RpL23 flw -
fz3 wg -
fz3 gammaSnap +
fz3 Rpt1 +
fz3 CG13560 +
fz3 raw -
fz3 Su(var)205 -
Arf79F Hsc70-3 +
Arf79F Rab1 +
Arf79F Arf102F +
Arf79F Rpt1 +
Arf79F Hel25E +
Arf79F Sap47 +
lwr Wnt5 +
lwr smt3 +
lwr Bap55 +
lwr CG8079 -
lwr Uba2 +
Tango6 Wnt2 -
Tango6 CG6770 -
Tango6 Ca-P60A +
Tango6 glo +
ZnT63C Zasp66 -
ZnT63C PMCA +
ZnT63C Scamp -
ZnT63C Sec61alpha +
ZnT63C Prm +
ZnT63C Sc2 -
ZnT63C CG5854 +
ZnT63C CG6686 -
fu ci +
fu Srp54 +
fu Rheb -
fu SH3PX1 -
fu CG6227 +
MED11 cnk -
MED11 CG34404 +
MED11 MED31 -
MED11 MED17 +
MED11 CG32479 +
MED11 MED7 +
MED11 Cctgamma -
RpL9 HP1e +
RpL9 CG42369 -
RpL9 imd -
RpL9 stumps +
RpL9 CG7967 +
RpL9 ns1 +
cdc2 RpL19 +
cdc2 Arp2 +
cdc2 RpL40 -
cdc2 CG7033 +
cdc2 Pros26.4 +
cdc2 spn-F -
cdc2 CycE +
cdc2 Arpc1 -
cdc2 Cct5 +
cdc2 Orc1 +
cdc2 Cctgamma -
cdc2 Tcp-1zeta +
cdc2 Cdk4 +
cdc2 Gfat2 +
cdc2 ATPsyn-d +
cdc2 CycK -
spi cactin -
spi Egfr +
spi CG1965 -
spi CG8232 +
CG3731 cnk -
CG3731 Taf1 +
CG3731 msi +
CG3731 Bap60 -
CG3731 akirin -
CG3731 Rbp4 -
Taf10b Taf4 +
Taf10b Nacalpha -
Taf10b Arpc4 -
Taf10b e(y)1 +
Taf10b Prosalpha6T +
Taf10b Dref +
RpS26 Trxr-1 +
RpS26 CG4887 -
RpS26 CG9986 -
RpS26 dl +
RpS26 CG8230 +
RpS26 star1 -
RpS26 CG3880 -
CG5009 CG7757 -
CG5009 CG1603 -
CG5009 RpL10Ab -
CG5009 RpL4 -
CG5009 CG12393 -
CG5009 Ykt6 -
Srp54 pUf68 +
Srp54 Pif1A +
RpS10b regucalcin +
RpS10b CG2064 -
RpS10b CG15529 -
RpS10b dalao +
RpS10b stumps -
RpS10b CG5854 -
RpS10b vkg -
RpS10b Spindly +
row pzg +
row Eip55E +
Rpt3 Rpn1 +
Rpt3 Prosbeta5 +
Rpt3 Rpn3 +
Rpt3 Prosbeta7 +
Rpt3 His3.3A +
Rpt3 eIF-3p66 +
Rpt3 Pros35 +
Rpt3 ninaE -
Rpt3 Rpn5 +
Rpt3 Rpn2 +
Rpt3 Pros25 +
Rpt3 Rpn7 +
Rpt3 Pomp +
Rpt3 Rpn11 +
Rpt3 Rpn6 +
Rpt3 Rpt1 +
Rpt3 CG17331 +
Rpt3 Rpn9 +
Rpt3 Pros29 +
arm nej -
arm Caf1 -
arm CkIIalpha -
arm pan +
arm cib -
fry CG8230 -
fry sesB -
fry Rap2l +
fry su(Hw) -
p53 lwr -
p53 CG8155 -
p53 CycK -
p53 grau +
p53 Rpn6 +
p53 toy +
p53 Ef1alpha48D -
p53 sun +
p53 Syp +
p53 gus -
CG11985 HLH4C -
CG11985 C15 +
CG11985 RpL21 +
CG11985 Nop56 +
CG11885 ncd +
CG11885 mts +
CG11885 S6k +
CG11885 Pros35 -
CG11885 Pros29 -
CG11885 CG17331 -
CG11885 dl -
sgg ci -
sgg sl -
sgg CG6701 -
sgg slmb +
sgg arr +
sgg CG5568 +
sgg Saf-B +
sgg smo +
sgg Jra -
sgg CG12725 -
sgg arm -
sgg Hcf +
His4r MED14 +
His4r Fkbp13 -
His4r Hsc70-4 -
His4r Rpn7 +
His4r cos +
Mov34 Rab1 +
Mov34 Tbp-1 +
Mov34 rpr -
Mov34 Prosbeta1 +
Mov34 CG31211 +
Mov34 Rpt4 +
Mov34 Prosbeta2 +
Mov34 Pros25 +
Mov34 CG3731 +
Mov34 Rpn5 +
Mov34 Rpn1 +
Mov34 Prosalpha7 +
Mov34 Rpn12 +
Mov34 CG17331 +
Mov34 Pros29 +
Mov34 Rpn3 +
Mov34 Pros26.4 +
Mov34 Prosbeta3 +
Mov34 Pros35 +
Mov34 Prosalpha5 +
Mov34 Rpn2 +
Mov34 Prosbeta5 +
Mov34 Pros45 +
Mov34 Rpt3 +
Mov34 Rpn7 +
Mov34 Prosbeta7 +
Mov34 eIF3-S8 +
Mov34 Rpn9 +
Mov34 Rpn6 +
Pli Rho1 -
Pli Rbp9 -
Pli CG7879 -
Pli raps -
CG17331 Pif1A +
CG17331 Pomp +
CG17331 Pros35 +
CG17331 MED15 +
CG17331 Pros25 +
CG17331 Zasp66 -
CG17331 hpo -
CG17331 Prosbeta7 +
CG17331 toy -
CG17331 RpL13A +
CG17331 Pros29 +
su(Hw) dysb +
su(Hw) CG9797 +
su(Hw) mod(mdg4) +
su(Hw) Jupiter +
su(Hw) CG11266 +
su(Hw) Syp -
su(Hw) Zn72D +
Aldh-III igl +
Aldh-III CG3226 +
Aldh-III sav +
Aldh-III Hdac3 +
CG32354 C15 -
CG32354 gro +
Cen row +
Cen Ddr -
Cen His3.3A -
Cen mnb -
Cen CG32354 +
Cen tlk +
Cen geminin +
Cen HP1e +
Cen GlyP -
Cen Smn -
MCPH1 SmB -
MCPH1 CG3523 -
MCPH1 fzr2 -
MCPH1 Caf1 +
Rpn1 Prosbeta5 +
Rpn1 row -
Rpn1 Rpn3 +
Rpn1 Prosbeta7 +
Rpn1 CG13319 -
Rpn1 Pros35 +
Rpn1 MRP -
Rpn1 Pros25 +
Rpn1 RpII215 +
Rpn1 Rpt4R +
Rpn1 Pomp +
Rpn1 tll +
Rpn1 CG17331 +
Rpn1 CG10694 -
Rpn1 Pros29 +
pont FKBP59 +
pont Akap200 -
pont MED4 +
pont rept +
pont arm +
pont Vha55 -
wupA up -
wupA icln -
wupA ATPsyn-Cf6 +
wupA grk +
wupA Oscp +
wupA Tm2 +
wupA lola -
wupA Nc73EF +
wupA ATPsyn-b +
wupA aret +
KdelR SC35 -
KdelR Sec61alpha +
KdelR CSN4 -
KdelR sec5 -
KdelR Mi-2 -
RpL27 CG5009 -
RpL27 dom -
RpL27 CG9418 +
RpL27 RpL19 +
RpL27 CSN7 +
RpL27 cnn -
CG15529 CG7185 +
CG15529 Mical +
CG15529 Rae1 +
CG15529 bdg -
CG15529 aur -
Ssu72 Nup358 +
Ssu72 ecd +
Ssu72 par-1 -
Ssu72 Hsc70-4 +
Ssu72 Rm62 +
Ssu72 Nacalpha +
Ssu72 CG6686 -
Uch-L3 Tbp-1 +
Uch-L3 blw -
Uch-L3 CG14818 -
Uch-L3 Rpt4 +
Uch-L3 gro +
Uch-L3 Rpn3 +
Uch-L3 Mov34 +
Uch-L3 Rpn1 +
Uch-L3 Rpt1 +
Uch-L3 Pros26.4 +
Uch-L3 Prosbeta2 +
Uch-L3 Pros25 +
Uch-L3 Rpn5 +
Uch-L3 CG17331 +
Uch-L3 Prosbeta3 +
Uch-L3 Pros35 +
Uch-L3 Prosalpha5 +
Uch-L3 Rpn7 +
Uch-L3 Rpt3 +
Uch-L3 Pros45 +
Uch-L3 Prosbeta1 +
Uch-L3 Rpn9 +
Uch-L3 Pros26 +
CycB RfC3 +
Chro CG8230 +
Chro CG11138 +
Chro pzg +
Chro brp +
Chro CkIIbeta -
RpS2 CG3847 +
RpS2 RpL35A +
RpS2 RpL19 +
RpS2 dl +
sol msd5 +
sol CG17377 -
sol CG9426 -
mus209 CG10641 -
mus209 CG8036 +
mus209 lig3 +
mus209 lwr -
mus209 Rac1 -
mus209 Moe +
mus209 GstE6 -
mus209 Fkbp13 -
mus209 smt3 +
mus209 PHDP +
mus209 cib -
mus209 IP3K2 +
mus209 Nacalpha +
mus209 Df31 -
mus209 CG10638 -
CG42668 sax +
CG42668 Hcf -
CG42668 CG13510 +
CG42668 sns +
CG42668 CG31694 +
CG42668 CG5568 +
CG42668 Pcaf +
CG3224 SC35 -
CG3224 TSG101 -
CG3224 vps2 +
CG3224 CG6724 +
CG3224 Pp4-19C +
CG12725 HLH4C +
CG12725 Chc -
CG12725 CG5792 +
CG12725 Ubqn -
CG12725 GstE6 -
CG12725 RpS23 -
CG12725 nop5 +
CG32016 Dll -
CG32016 RpL15 +
CG32016 Mpcp +
CG32016 Wnt10 +
CG32016 CG13560 +
CG32016 RpS8 +
CG32016 ctp -
Arr1 CycB +
Arr1 Rae1 -
Arr1 Mbs -
Arr1 Pp2B-14D +
Arr1 RpL17 -
Arr1 RpL19 -
MED16 CG7185 +
MED16 regucalcin -
MED16 MED10 +
MED16 Gfat2 +
MED16 Trip1 -
MED16 CG5506 +
MED16 MED17 +
MED16 GlyP +
MED16 ptip +
MED16 Poxm -
vav CG2678 +
vav Lmpt +
vav Rac1 +
vav Su(var)205 +
Su(var)2-10 nito +
Su(var)2-10 MED8 +
Su(var)2-10 Bx42 +
Su(var)2-10 Stat92E -
Su(var)2-10 skd -
Su(var)2-10 drk -
Su(var)2-10 CG11672 +
Cct5 Dis3 -
Cct5 RpS27A -
Cct5 Tcp-1zeta +
Cct5 CG7033 +
Cct5 Tcp-1eta +
Cct5 MCPH1 +
Cct5 Pvr -
Cct5 CG5525 +
rap vps24 -
rap Imp +
snf CG14641 -
snf CG6701 +
snf Bx42 +
snf SmD3 +
snf CG6015 +
snf snRNP-U1-70K +
snf SmG +
snf ctp -
snf CG6905 +
snf CG3605 -
snf Prp8 +
snf CG4849 +
snf CG13900 +
snf U2A +
snf Prosbeta5 -
snf l(3)72Ab +
snf SmD2 +
snf Tango4 +
snf snRNP-U1-C +
snf Atx2 +
Prosalpha5 Rpn1 +
Prosalpha5 CG13349 -
Prosalpha5 Tbp-1 +
Prosalpha5 Rpt4 +
Prosalpha5 Prosbeta2 +
Prosalpha5 Pros25 +
Prosalpha5 Rpn6 +
Prosalpha5 Pomp +
Prosalpha5 Rpt1 +
Prosalpha5 Prosalpha7 +
Prosalpha5 CG17331 +
Prosalpha5 Pros29 +
Prosalpha5 Prosbeta3 +
Prosalpha5 Pros35 +
Prosalpha5 Rpn2 +
Prosalpha5 Prosbeta5 +
Prosalpha5 Rpn7 +
Prosalpha5 CG3225 -
Prosalpha5 Rpt3 +
Prosalpha5 Pros45 +
Prosalpha5 Prosbeta7 +
Prosalpha5 Rpn11 +
Prosalpha5 CG1129 +
Prosalpha5 Rpn9 +
Abi RpL21 -
Abi cos +
Abi TSG101 -
Abi Vps20 +
Rheb Tsc1 -
Rheb CG14667 +
Rheb gig -
Rheb wds +
Rheb Tor +
Rheb Rab7 +
Rheb RpL24 +
Rheb Rpn2 +
Rheb CG3523 +
Rheb CkIIalpha +
Rheb hh -
CG9418 Uba1 -
CG9418 dlg1 +
ND75 dysb -
ND75 aru +
ND75 CG13510 -
ND75 CG33303 +
ND75 CG6370 -
ND75 Chc -
ND75 CG1970 +
Taf5 CG5009 -
Taf5 tlk +
CtBP alphaTub84B -
CtBP T-cp1 -
CtBP gro -
CG9253 ns2 +
CG9253 Zasp66 +
CG9253 cdc2 -
CG9253 Mpcp +
CG9253 CG32344 +
CG9253 Pk92B +
CG9253 CG9418 -
CG9253 ns1 +
CG14589 Gpdh -
CG14589 fng +
CG14589 gus +
CG14589 Prp8 -
CG14589 CSN7 +
CG14589 BM-40-SPARC +
OS9 Npl4 +
OS9 CG1324 +
OS9 RpL14 -
OS9 Tcp-1zeta -
OS9 T-cp1 -
OS9 CG5522 +
esg Traf-like -
esg CG8079 +
esg CG10306 -
esg Cbp80 +
esg CtBP +
esg CG34168 +
CG31999 RpL9 -
CG31999 Prosbeta3 +
CG31999 mys -
CG31999 pzg +
CycH Wnt5 +
CycH betaTub56D +
CycH gus -
CycH fry +
CycH Npl4 -
CycH CG15043 -
CycH Gfat2 +
CycH rev7 +
CycH pav -
CycH EcR -
Bub1 RpL37a +
Bub1 SmB -
Bub1 sav -
Bub1 SmD3 +
Bub1 CG4364 +
Bub1 CG10694 +
Rab11 Dl +
Rab11 CG8247 +
Rab11 blw +
Rab11 ATPsyn-beta -
Rab11 betaTub56D +
qkr58E-2 CG15529 +
qkr58E-2 Wnt10 +
qkr58E-2 CG6701 +
qkr58E-2 grp +
qkr58E-2 Glycogenin +
Abl trx -
Abl CG40127 +
Abl CkIIbeta +
Abl N +
Abl trio +
bor flr +
bor CG7757 +
bor Cdk4 +
MRG15 nwk +
MRG15 mts -
MRG15 CG42674 +
MRG15 Vha55 +
MRG15 chico +
MRG15 l(1)G0230 +
MRG15 PSR +
MRG15 CG9426 -
CG7379 CG31999 -
CG7379 Karybeta3 +
CG7379 CycC -
CG7379 Jra -
msi 26-29-p -
msi CG12393 +
msi Ccn +
msi CG1129 -
Pka-C1 RpS11 +
Pka-C1 CkIalpha +
Pka-C1 Cbp80 -
Pka-C1 grau +
Pka-C1 Use1 +
Pka-C1 ci -
Pka-C1 smo +
Pka-C1 SmD2 -
Pka-C1 fu +
Pka-C1 cos +
Pka-C1 Chd64 +
Pka-C1 CG11266 -
Pka-C1 slmb +
Epac CG3605 -
Epac Cnx99A +
Epac CG8929 -
Epac phl -
Epac RpS8 -
Rac1 Prm -
Rac1 RhoGAP68F +
Rac1 bsk +
Rac1 Hsp68 +
Rac1 trio +
Rac1 tum -
Rac1 Sra-1 +
Rac1 Rac2 +
CG6972 ball -
CG6972 C15 -
CG6972 fng +
CG6972 eIF4AIII +
CG6972 CG12393 -
CG6972 CG2199 +
C15 Prp8 +
C15 row -
CG31036 Kr-h1 +
CG31036 CkIIalpha-i3 -
CG31036 Traf-like +
CG31036 CG6770 -
CG31036 wdb -
Sec16 RpL3 +
Sec16 RpS11 +
Sec16 RpLP1 +
Sec16 CG15631 +
Sec16 gammaSnap +
Sec16 eIF-4a +
Sec16 Ef2b +
RpL4 ns2 +
RpL4 nop5 +
RpL4 CG11107 -
RpL4 CG6724 +
RpL4 pit +
RpL4 Hsc70-1 +
RpL4 ns1 +
RpL4 vig -
RpL4 RpL35A +
RpL4 Nop56 +
RpL4 ppan +
RpL4 hop -
RpL4 CG8801 +
RpL4 CG4364 -
RpL4 CG6686 -
CG3880 CG10425 -
CG3880 dsx +
Bx42 Prp8 +
Bx42 CG6905 +
Bx42 CG4849 +
Bx42 l(3)72Ab +
Bx42 CG5731 -
Bx42 Dp1 -
Bx42 SmD3 +
Bx42 Su(H) +
Bx42 CG9667 +
Bx42 CG3436 +
Bx42 CG6015 +
Bx42 CG33303 -
Bx42 Tango4 +
Bx42 Rrp4 -
Bx42 RpS16 +
Bx42 CG1965 -
Bx42 CG11266 +
Bx42 Smn -
Bx42 CG6197 +
ksr cnk +
ksr Ip259 -
ksr 14-3-3epsilon +
ksr Sos -
ksr Egfr +
ksr Droj2 +
ksr eIF4G +
ksr Dsor1 +
ksr rl +
ksr fax +
ksr cindr +
ksr lin19 -
fz2 Acon +
fz2 CG31036 -
fz2 CG31211 -
fz2 raw +
fz2 Rab11 +
CG1129 CG7879 -
CG1129 l(2)03709 +
Akap200 CG6972 -
Akap200 Chd64 -
Akap200 spn-F +
Pros54 Hsc70Cb +
Pros54 mts +
Pros54 CG31211 -
Pros54 aret +
Pros54 Syx8 +
Pros54 Hsp83 +
Pros54 Bub1 -
Pros54 Pros45 +
Pros54 RpS27A +
Pros54 pzg -
Pros54 Pros26.4 +
Pros54 CG17331 +
Pros54 smt3 +
Pros54 D19A +
wds tws +
wds Hsc70-1 +
wds Cct5 +
wds MBD-R2 +
wds CG7033 +
wds RpII33 -
wds Tcp-1eta +
CG15676 Dl +
CG15676 inaC -
CG15676 CG4328 -
CG15676 RpL31 +
CG15676 skd +
CG15676 CG32086 +
CG15676 RpS7 -
Nipped-A ttk +
Nipped-A PMCA -
Nipped-A Droj2 -
Nipped-A Cctgamma -
alphaTub84B dup +
alphaTub84B Traf-like -
alphaTub84B Rab1 -
alphaTub84B CG10306 -
alphaTub84B Myb -
alphaTub84B mus304 -
zormin Ef1alpha48D +
zormin CG31694 -
zormin SmB -
zormin Np +
zormin Vps20 -
dsh Oscp +
dsh S6kII -
dsh sgg -
dsh N -
dsh Cyt-c-p -
pav tum +
pav CG34404 -
pav dlg1 +
pav pit +
pav cib +
pav CG8939 -
chico Hsc70-3 +
chico 14-3-3epsilon -
chico CG1965 -
chico Smn -
chico Vps4 -
CG9014 CG3689 -
CG9014 MrgBP -
CG9014 CG15440 -
gcm2 CG7987 -
gcm2 CG2807 -
Uba1 ncd -
Uba1 Gfat2 -
Uba1 Fs(2)Ket +
Uba1 CG3225 -
Uba1 Pk17E -
CG13806 pygo -
CG13806 Gale -
CG13806 Sap47 +
CG13806 MED14 -
Mlc1 Pdsw +
Mlc1 mol -
Mlc1 Klc -
Mlc1 CG5522 -
Mlc1 CG4962 +
Mlc1 ATPsyn-b +
Mlc1 Prosbeta7 -
Mlc1 Tm2 +
Mlc1 Prm +
Argk up +
Argk Acon +
Argk GlyP -
Argk Scp1 -
Argk CG13510 -
Argk wupA -
Argk Gdh +
Argk Rfabg +
Argk Gpdh -
Argk kdn +
Argk Rab5 +
Argk Shroom -
Argk Cyt-c-p +
Argk CG5500 +
regucalcin flr +
regucalcin fau -
regucalcin CG11138 +
regucalcin Bx42 -
regucalcin CG10638 +
regucalcin GstO3 +
regucalcin Hsc70-5 -
Plc21C Cbl -
MrgBP DMAP1 +
MrgBP CG13159 +
MrgBP pont +
MrgBP CG30497 -
MrgBP Karybeta3 +
MrgBP CG2116 -
SmD2 Mes2 +
SmD2 RpLP0 +
SmD2 phyl +
SmD2 Prosbeta2R2 +
Mcm3 dod +
Mcm3 CG32016 +
Mcm3 CDC45L +
Mcm3 Droj2 +
Mcm3 eIF4G -
Es2 RpS11 -
Es2 Pros28.1 -
Es2 C15 -
Es2 cdc2c +
Es2 norpA -
Pms2 betaCop -
Pms2 trx +
Pms2 Cbp80 +
Pms2 CG2807 +
Pms2 CG8888 +
Pms2 pzg +
Pms2 RpLP1 -
Rx dom +
Rx mus209 +
Rx rl +
Rx ctp +
Rx Np -
Rx Gos28 -
Rx Lmpt +
sns TfIIA-L -
sns eIF4G2 -
sns Bap55 +
sns Sin3A +
sns smt3 +
CG5568 Rpn11 +
CG5568 CG4692 +
MED26 Trip1 +
MED26 pan -
MED26 coro +
MED26 Nup50 +
MED26 Prosbeta5R +
MED26 CG40127 +
MED26 CG30497 +
MED26 MED4 +
CG7357 lwr -
CG7357 pUf68 +
CG7357 CG9986 -
CG7357 CG14044 -
CG7357 CkIIalpha +
RpL21 CG1603 +
RpL21 BubR1 +
RpL21 CG8888 +
RpL21 Sin3A +
Rpn5 Rpn3 +
Rpn5 Rpn1 +
Rpn5 toy -
Rpn5 CG6083 -
Rpn5 Rpn11 +
Rpn5 CG11266 -
Rpn5 CG10032 -
Rpn5 Rpn2 +
mre11 Vsx2 +
mre11 CG7879 +
mre11 MRP +
mre11 CG7185 -
mre11 Snap -
mre11 akirin +
CG8232 Gpdh +
CG8232 ncd -
CG8232 Gapdh2 -
CG8232 Pi4KIIalpha -
CG8232 ninaE -
CG8232 CG34159 +
Dll mnb -
Dll bor +
Dll Mcm2 -
Gpdh Pdsw -
Gpdh Pomp +
Gpdh CG5506 -
Gpdh Scp1 +
Gpdh Rfabg -
Gpdh Nc73EF -
Gpdh RpS6 -
Gpdh RfC3 -
Gpdh CG32473 +
Gpdh GstS1 +
Gpdh Prosbeta2R2 -
Gpdh Prm -
TH1 RpL27 -
TH1 sinah -
snRNP-U1-C Pros25 -
snRNP-U1-C mip130 +
snRNP-U1-C SmD2 +
snRNP-U1-C SmG +
snRNP-U1-C SmD3 +
snRNP-U1-C dome -
snRNP-U1-C dom +
skpB CG8230 -
skpB tws +
skpB alien -
skpB gus -
skpB Pp2B-14D -
skpB Rbp6 +
skpB CG15440 +
skpB Pros45 -
dsx su(Hw) -
dsx par-1 +
dsx CG32354 +
dsx Syx8 +
dsx CG34168 -
Psi capt +
Psi skap -
Psi MED10 -
Psi gw -
Psi Bap60 -
Psi tll +
Psi CG42668 +
Psi CG34159 +
tws CG8036 -
tws OS9 +
tws Cnx99A +
tws Akt1 +
tws eIF4AIII +
tws Syp +
CG2371 RpL3 +
CG2371 CG8907 +
CG2371 Ca-P60A +
CG2371 CG5506 -
CG2371 Rfabg +
CG2371 Uch-L3 -
ptip fz -
ptip CG32479 +
ptip Fkbp13 -
CG1109 CG7033 +
CG1109 MED20 +
Moe e(y)3 -
Moe GstE6 -
Moe Hsc70Cb +
Moe CG3689 -
Moe CG5500 -
Moe CG16817 +
Moe TER94 +
Moe flr +
Moe Sec16 +
Moe Trxr-1 +
Moe cib -
Moe Glt -
Moe GstO3 +
Moe Prosbeta5 +
Moe CG6686 -
hh Rpn9 -
hh CG9624 -
hh Taf2 +
hh ptc -
CG34168 CG12723 -
CG34168 ttk -
Eip55E Sucb +
Eip55E shi -
Eip55E wds +
Eip55E RpS2 -
cnc Ykt6 -
cnc SmB +
cnc CG5500 +
cnc skd -
RpL15 Gdh +
RpL15 Arr1 -
RpL15 CG4400 +
RpL15 CG6724 +
RpL15 star1 -
RpL15 l(1)G0230 -
RpL15 CG8155 -
RpL15 dl +
cib CG8801 +
cib Pros35 +
cib TER94 +
cib CG2852 +
cib Psn +
cib kdn -
cib CG16817 -
cib Trx-2 -
cib Jupiter +
cib Act5C +
cib eIF-5A +
slmb lin19 +
slmb eff -
slmb per -
slmb Hsc70-1 +
slmb mask -
slmb ball +
slmb Chc -
slmb eIF6 -
slmb tim -
slmb ci -
slmb arm -
slmb Myb -
slmb wds +
slmb eIF-4E -
slmb ATPsyn-beta -
slmb Arpc4 +
slmb Tcp-1eta +
slmb ATPsyn-gamma +
slmb CG32344 +
Prosalpha1 gig +
Prosalpha1 Imp -
Prosalpha1 mam +
Prosalpha1 Mov34 +
Prosalpha1 par-1 -
Prosalpha1 Rpt1 +
Prosalpha1 S6kII -
Prosalpha1 CG17331 +
Prosalpha1 Rpt4 +
Prosalpha1 Rpn7 +
Prosalpha1 Rpn2 +
CG5522 ptc -
CG5522 14-3-3zeta +
CG5522 His2Av +
CG5522 ari-2 +
CG7185 MED27 -
CG7185 MED10 -
CG7185 cactin -
CG7185 CG13159 +
CG7185 dsh +
CG7185 MED17 -
CG7185 CG32479 +
CG7185 MED7 -
CG7185 ptip +
CG7185 CG34159 +
Snp Nacalpha -
Snp CG34168 -
Snp skpB -
CG14126 CG3321 +
CG14126 CG8079 +
CG14126 CG34376 -
CG14126 enok +
Zif RpL7 +
Zif Arpc1 +
Zif CG7386 +
Zif arr -
Zif pzg +
Zif CG15436 +
Zif sol -
Zif ns1 -
Imp heph -
Imp CG8079 +
Imp pUf68 +
Imp fry +
CG30497 CycE +
CG30497 RpL23A -
CG30497 wg +
CG30497 eIF-4E +
CG30497 RpS8 +
CG30497 CG32086 +
CG30497 MED25 -
ns1 CG42674 -
ns1 MED7 +
ns1 grau +
eIF-4a dsh +
eIF-4a CG4896 +
Ser cdc2 +
Ser cindr +
Ser Ef1alpha48D -
Ser N +
Ser Karybeta3 -
trx nej +
trx lok -
trx Snr1 -
CG5376 Acon -
CG5376 Cdk8 +
CG5376 eIF4G2 -
CG5376 CG14881 -
CG5376 Doa +
Saf-B U2af38 -
Saf-B Tor -
Saf-B eIF-2alpha +
Saf-B CG4570 +
Saf-B Akap200 +
Saf-B CG15043 -
ple Pka-C1 -
ple CG6767 -
ple betaCop -
ple Map60 +
ple Nc -
ple bocksbeutel +
ple nej -
CG43729 CG7987 +
CG43729 sisA +
CG43729 sns +
CG43729 arr -
CG43729 Prosalpha1 +
CG43729 Pk92B +
CG43729 CG15631 -
RpL19 CG7379 +
RpL19 Optix +
RpL19 eIF6 +
RpL19 Sos +
Optix Srp54 -
Optix SC35 +
Optix tws +
Optix CG6937 -
Optix Tango6 -
Optix CG11266 -
Optix RpS20 +
Optix Su(var)205 -
Orc1 wdb +
Orc1 alphaTub84B -
chn Hsp83 -
chn bip2 +
chn CG4973 +
chn Npl4 -
chn drk -
chn Atx2 +
Npl4 CG14207 -
Npl4 Abl +
Npl4 gig +
Npl4 snf +
14-3-3zeta Rbp9 +
14-3-3zeta 14-3-3epsilon +
14-3-3zeta MED18 -
14-3-3zeta brm +
betaTub85D CG14589 +
betaTub85D ATPsyn-beta +
betaTub85D l(2)03709 +
betaTub85D S6k +
betaTub85D vav +
betaTub85D Rab11 +
betaTub85D kdn +
PHDP ATPsyn-gamma -
PHDP CG15043 +
PHDP CycE +
PHDP opa -
RpL11 mor -
RpL11 ns2 +
RpL11 CG6937 +
RpL11 pit +
RpL11 CG8801 +
RpL11 ns1 +
CG14818 sns +
CG14818 CG34404 +
CG14818 RpLP0 -
CG14818 CG7357 -
CG14818 Jra +
CG14818 flw +
CG14818 Rpt3 -
CG14818 CG8801 -
CG14818 DMAP1 +
CG14818 Abi +
Nc73EF Pdsw +
Nc73EF CG11985 +
Nc73EF Syx18 -
CG7787 Not1 +
CG7787 Poxm -
CG7787 dpa +
MED8 MED10 +
MED8 MED17 +
MED8 MED16 +
MED8 MED27 +
MED8 CG7185 -
MED8 CSN3 +
MED8 MED7 +
MED8 grk +
MED8 MED25 +
MED8 dl +
MED8 MED4 +
CG7518 Ada2b +
CG7518 Tsc1 -
CG7518 CG3862 -
CG7518 CG14641 -
CG7518 p53 -
CG7518 PSR -
Ero1L geminin -
Ero1L Mes2 -
Ero1L Pdi +
Ero1L CSN7 -
MED20 MED6 +
MED20 MED10 +
MED20 MED14 +
MED20 MED7 +
MED20 MED17 +
MED20 MED27 +
MED20 CG7185 -
MED20 Pomp -
MED20 Prosalpha7 +
MED20 Nacalpha +
MED20 MED4 +
MED20 CG6227 +
CG17732 lwr +
CG17732 tws -
CG17732 lig3 -
CG17732 Rcd5 +
CG17732 CG6724 +
CG17732 cact +
CG17732 rev7 -
CG17732 Cctgamma -
CG17732 skap -
CG17732 CycK +
CG17732 MED18 +
CG17732 sol +
dysb lok -
dysb Tango4 +
dysb Tbp-1 -
RpLP0 vig -
RpLP0 CR18217 +
RpLP0 eIF4AIII -
RpLP0 CG11107 -
RpLP0 Pcaf +
RpLP0 Scp2 -
RpLP0 RpS10b +
RpLP0 CG16817 +
RpLP0 Dp1 -
RpLP0 Sap47 +
RpLP0 TER94 +
RpLP0 Cctgamma -
RpLP0 ns1 +
RpLP0 Chc +
RpLP0 Rrp46 +
RpLP0 pzg -
RpLP0 Nacalpha +
RpLP0 Atx2 +
Hrb98DE glo +
Hrb98DE hyx -
Hrb98DE CG42674 +
Hrb98DE grau -
Hrb98DE Prosalpha6T +
RnrS CG7427 -
RnrS RpS13 -
RnrS Arpc4 -
RnrS CG3689 -
RnrS Hsc70-1 +
Sh3beta Scp2 +
Sh3beta fz -
Sh3beta GstE6 +
Sh3beta betaTub85D +
RpS20 Act5C -
RpS20 HP1e -
RpS20 hpo -
RpS20 imd -
RpS20 GEFmeso -
RpS20 CG7967 -
RpS20 Dref +
atms MED10 -
atms Rtf1 +
atms RpII215 +
atms Atx2 +
atms hyx +
atms CG10306 -
aru CoVa +
aru Pomp -
aru RpS10b +
aru Mkk4 -
aru lin19 -
aru Tektin-C +
aru Imp +
